669,Trim a Binary Search Tree,63.0%,Easy,0.015052444911090134, https://leetcode.com/problems/trim-a-binary-search-tree
384,Shuffle an Array,52.8%,Medium,0.011375721700252122, https://leetcode.com/problems/shuffle-an-array
77,Combinations,54.7%,Medium,0.008578021081192079, https://leetcode.com/problems/combinations
1,Two Sum,45.6%,Easy,0.004901297870354067, https://leetcode.com/problems/two-sum
207,Course Schedule,43.1%,Medium,0.004736539346673217, https://leetcode.com/problems/course-schedule
42,Trapping Rain Water,48.9%,Hard,0.00411947029523883, https://leetcode.com/problems/trapping-rain-water
13,Roman to Integer,55.7%,Easy,0.0032749333347487667, https://leetcode.com/problems/roman-to-integer
200,Number of Islands,46.8%,Medium,0.002765297303115152, https://leetcode.com/problems/number-of-islands
260,Single Number III,64.3%,Medium,0.002022143148991901, https://leetcode.com/problems/single-number-iii
7,Reverse Integer,25.8%,Easy,0.0017826905514433007, https://leetcode.com/problems/reverse-integer
2,Add Two Numbers,33.9%,Medium,0.0016196302686159038, https://leetcode.com/problems/add-two-numbers
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.0014852223137141987, https://leetcode.com/problems/longest-substring-without-repeating-characters
