364,Nested List Weight Sum II,62.8%,Medium,2.1923206790347614, https://leetcode.com/problems/nested-list-weight-sum-ii
244,Shortest Word Distance II,52.3%,Medium,1.8985208007953613, https://leetcode.com/problems/shortest-word-distance-ii
272,Closest Binary Search Tree Value II,50.5%,Hard,1.6047209225559615, https://leetcode.com/problems/closest-binary-search-tree-value-ii
716,Max Stack,42.6%,Easy,1.5967072751794937, https://leetcode.com/problems/max-stack
254,Factor Combinations,46.7%,Medium,1.4353364461874933, https://leetcode.com/problems/factor-combinations
366,Find Leaves of Binary Tree,70.6%,Medium,1.223942529959876, https://leetcode.com/problems/find-leaves-of-binary-tree
605,Can Place Flowers,31.6%,Easy,0.9524451336942912, https://leetcode.com/problems/can-place-flowers
339,Nested List Weight Sum,74.0%,Easy,0.8196573629915603, https://leetcode.com/problems/nested-list-weight-sum
156,Binary Tree Upside Down,55.0%,Medium,0.8187244879431477, https://leetcode.com/problems/binary-tree-upside-down
243,Shortest Word Distance,61.0%,Easy,0.8149687609079993, https://leetcode.com/problems/shortest-word-distance
432,All O`one Data Structure,32.4%,Hard,0.7611889165572873, https://leetcode.com/problems/all-oone-data-structure
256,Paint House,52.1%,Easy,0.4962622595780941, https://leetcode.com/problems/paint-house
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.4708929134306197, https://leetcode.com/problems/evaluate-reverse-polish-notation
380,Insert Delete GetRandom O(1),47.5%,Medium,0.4415683628848016, https://leetcode.com/problems/insert-delete-getrandom-o1
149,Max Points on a Line,16.9%,Hard,0.4117347211217598, https://leetcode.com/problems/max-points-on-a-line
297,Serialize and Deserialize Binary Tree,47.5%,Hard,0.3746934494414107, https://leetcode.com/problems/serialize-and-deserialize-binary-tree
698,Partition to K Equal Sum Subsets,45.0%,Medium,0.3589112475170129, https://leetcode.com/problems/partition-to-k-equal-sum-subsets
373,Find K Pairs with Smallest Sums,36.7%,Medium,0.3547436057206025, https://leetcode.com/problems/find-k-pairs-with-smallest-sums
