920,Number of Music Playlists,46.5%,Hard,2.1792623733735903, https://leetcode.com/problems/number-of-music-playlists
761,Special Binary String,54.7%,Hard,1.3621145205463905, https://leetcode.com/problems/special-binary-string
713,Subarray Product Less Than K,39.1%,Medium,0.5449666677191909, https://leetcode.com/problems/subarray-product-less-than-k
68,Text Justification,27.7%,Hard,0.43650972979012453, https://leetcode.com/problems/text-justification
453,Minimum Moves to Equal Array Elements,50.2%,Easy,0.3459401493319507, https://leetcode.com/problems/minimum-moves-to-equal-array-elements
10,Regular Expression Matching,26.8%,Hard,0.25613952811266294, https://leetcode.com/problems/regular-expression-matching
780,Reaching Points,29.4%,Hard,0.17804935011293485, https://leetcode.com/problems/reaching-points
44,Wildcard Matching,24.7%,Hard,0.029260865212976276, https://leetcode.com/problems/wildcard-matching
239,Sliding Window Maximum,43.0%,Hard,0.01692405945245541, https://leetcode.com/problems/sliding-window-maximum
647,Palindromic Substrings,60.6%,Medium,0.010030174359937315, https://leetcode.com/problems/palindromic-substrings
392,Is Subsequence,49.2%,Easy,0.008688151957637906, https://leetcode.com/problems/is-subsequence
15,3Sum,26.8%,Medium,0.004676547883901846, https://leetcode.com/problems/3sum
