840,Magic Squares In Grid,37.3%,Easy,0.4449565940664958, https://leetcode.com/problems/magic-squares-in-grid
811,Subdomain Visit Count,69.9%,Easy,0.28185115214098777, https://leetcode.com/problems/subdomain-visit-count
1189,Maximum Number of Balloons,61.2%,Easy,0.11874571021547974, https://leetcode.com/problems/maximum-number-of-balloons
759,Employee Free Time,66.3%,Hard,0.10143824284548837, https://leetcode.com/problems/employee-free-time
1204,Last Person to Fit in the Elevator,69.8%,Medium,0.08515780834030685, https://leetcode.com/problems/last-person-to-fit-in-the-elevator
1212,Team Scores in Football Tournament,55.8%,Medium,0.07862594238342736, https://leetcode.com/problems/team-scores-in-football-tournament
443,String Compression,41.3%,Easy,0.052333720049023605, https://leetcode.com/problems/string-compression
85,Maximal Rectangle,37.7%,Hard,0.050135812424355455, https://leetcode.com/problems/maximal-rectangle
412,Fizz Buzz,62.3%,Easy,0.027152525030955416, https://leetcode.com/problems/fizz-buzz
718,Maximum Length of Repeated Subarray,49.4%,Medium,0.02699219201435624, https://leetcode.com/problems/maximum-length-of-repeated-subarray
5,Longest Palindromic Substring,29.5%,Medium,0.019425420619316486, https://leetcode.com/problems/longest-palindromic-substring
184,Department Highest Salary,36.7%,Medium,0.018018505502678313, https://leetcode.com/problems/department-highest-salary
125,Valid Palindrome,36.7%,Easy,0.015106027431013205, https://leetcode.com/problems/valid-palindrome
69,Sqrt(x),33.9%,Easy,0.010949014489670414, https://leetcode.com/problems/sqrtx
56,Merge Intervals,39.3%,Medium,0.0074386655924217485, https://leetcode.com/problems/merge-intervals
41,First Missing Positive,32.0%,Hard,0.006163347707668678, https://leetcode.com/problems/first-missing-positive
53,Maximum Subarray,46.5%,Easy,0.0020745819379855658, https://leetcode.com/problems/maximum-subarray
210,Course Schedule II,40.7%,Medium,0.0018850146957713153, https://leetcode.com/problems/course-schedule-ii
