1396,Design Underground System,64.7%,Medium,2.1135252465771397, https://leetcode.com/problems/design-underground-system
430,Flatten a Multilevel Doubly Linked List,55.1%,Medium,2.069920145220796, https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list
394,Decode String,50.0%,Medium,1.922952973608821, https://leetcode.com/problems/decode-string
1169,Invalid Transactions,31.2%,Medium,1.775985801996846, https://leetcode.com/problems/invalid-transactions
146,LRU Cache,33.2%,Medium,1.7600666299446097, https://leetcode.com/problems/lru-cache
723,Candy Crush,69.2%,Medium,1.6530191678816324, https://leetcode.com/problems/candy-crush
200,Number of Islands,46.8%,Medium,1.615390367064938, https://leetcode.com/problems/number-of-islands
138,Copy List with Random Pointer,36.4%,Medium,1.6042707455750564, https://leetcode.com/problems/copy-list-with-random-pointer
1274,Number of Ships in a Rectangle,66.3%,Hard,1.4573035739630815, https://leetcode.com/problems/number-of-ships-in-a-rectangle
253,Meeting Rooms II,45.7%,Medium,1.3103364023511066, https://leetcode.com/problems/meeting-rooms-ii
1029,Two City Scheduling,56.1%,Easy,1.1960323376867015, https://leetcode.com/problems/two-city-scheduling
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,1.1910135181291903, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii
582,Kill Process,60.8%,Medium,1.1380445719557106, https://leetcode.com/problems/kill-process
451,Sort Characters By Frequency,63.0%,Medium,0.9935802696598246, https://leetcode.com/problems/sort-characters-by-frequency
380,Insert Delete GetRandom O(1),47.5%,Medium,0.9628799998106988, https://leetcode.com/problems/insert-delete-getrandom-o1
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,0.9038177676556401, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii
445,Add Two Numbers II,54.5%,Medium,0.8983751201781012, https://leetcode.com/problems/add-two-numbers-ii
42,Trapping Rain Water,48.9%,Hard,0.8947784585060016, https://leetcode.com/problems/trapping-rain-water
98,Validate Binary Search Tree,27.8%,Medium,0.868197514095562, https://leetcode.com/problems/validate-binary-search-tree
2,Add Two Numbers,33.9%,Medium,0.8456334552268243, https://leetcode.com/problems/add-two-numbers
387,First Unique Character in a String,53.4%,Easy,0.8077227245408917, https://leetcode.com/problems/first-unique-character-in-a-string
155,Min Stack,44.5%,Easy,0.7784701890607135, https://leetcode.com/problems/min-stack
611,Valid Triangle Number,48.4%,Medium,0.6315030174487386, https://leetcode.com/problems/valid-triangle-number
1,Two Sum,45.6%,Easy,0.5958586063072399, https://leetcode.com/problems/two-sum
116,Populating Next Right Pointers in Each Node,45.2%,Medium,0.5943515521873914, https://leetcode.com/problems/populating-next-right-pointers-in-each-node
56,Merge Intervals,39.3%,Medium,0.5781542132082721, https://leetcode.com/problems/merge-intervals
242,Valid Anagram,56.9%,Easy,0.5645542892855558, https://leetcode.com/problems/valid-anagram
33,Search in Rotated Sorted Array,34.5%,Medium,0.5189131805357498, https://leetcode.com/problems/search-in-rotated-sorted-array
987,Vertical Order Traversal of a Binary Tree,36.6%,Medium,0.5046220573152461, https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree
460,LFU Cache,34.2%,Hard,0.49273850527484675, https://leetcode.com/problems/lfu-cache
390,Elimination Game,44.5%,Medium,0.487438691067837, https://leetcode.com/problems/elimination-game
20,Valid Parentheses,39.0%,Easy,0.4867693607438125, https://leetcode.com/problems/valid-parentheses
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.48411466774638867, https://leetcode.com/problems/longest-substring-without-repeating-characters
139,Word Break,40.1%,Medium,0.4760457233294034, https://leetcode.com/problems/word-break
399,Evaluate Division,51.6%,Medium,0.46497633645538805, https://leetcode.com/problems/evaluate-division
314,Binary Tree Vertical Order Traversal,45.3%,Medium,0.4380937008921841, https://leetcode.com/problems/binary-tree-vertical-order-traversal
1472,Design Browser History,64.6%,Medium,0.41985384556026395, https://leetcode.com/problems/design-browser-history
488,Zuma Game,39.9%,Hard,0.3999856423435388, https://leetcode.com/problems/zuma-game
269,Alien Dictionary,33.3%,Hard,0.379287301768956, https://leetcode.com/problems/alien-dictionary
114,Flatten Binary Tree to Linked List,49.3%,Medium,0.3666595336863693, https://leetcode.com/problems/flatten-binary-tree-to-linked-list
692,Top K Frequent Words,51.8%,Medium,0.35372832097636575, https://leetcode.com/problems/top-k-frequent-words
12,Integer to Roman,55.1%,Medium,0.35057238514000694, https://leetcode.com/problems/integer-to-roman
554,Brick Wall,50.0%,Medium,0.34539039007242767, https://leetcode.com/problems/brick-wall
301,Remove Invalid Parentheses,43.3%,Hard,0.3106405420076888, https://leetcode.com/problems/remove-invalid-parentheses
797,All Paths From Source to Target,77.9%,Medium,0.3046654057632776, https://leetcode.com/problems/all-paths-from-source-to-target
283,Move Zeroes,57.8%,Easy,0.27654976037504925, https://leetcode.com/problems/move-zeroes
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.2757228816736699, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal
422,Valid Word Square,37.7%,Easy,0.2578291093020998, https://leetcode.com/problems/valid-word-square
23,Merge k Sorted Lists,40.2%,Hard,0.2572061238898046, https://leetcode.com/problems/merge-k-sorted-lists
662,Maximum Width of Binary Tree,41.0%,Medium,0.23997959968856164, https://leetcode.com/problems/maximum-width-of-binary-tree
15,3Sum,26.8%,Medium,0.23615702163919466, https://leetcode.com/problems/3sum
79,Word Search,35.6%,Medium,0.23137350418457728, https://leetcode.com/problems/word-search
10,Regular Expression Matching,26.8%,Hard,0.23083119919105394, https://leetcode.com/problems/regular-expression-matching
21,Merge Two Sorted Lists,53.5%,Easy,0.22227395167049366, https://leetcode.com/problems/merge-two-sorted-lists
