407,Trapping Rain Water II,42.4%,Hard,0.4512959462757127, https://leetcode.com/problems/trapping-rain-water-ii
403,Frog Jump,39.7%,Hard,0.40653748891792285, https://leetcode.com/problems/frog-jump
1202,Smallest String With Swaps,46.5%,Medium,0.3430272491675487, https://leetcode.com/problems/smallest-string-with-swaps
493,Reverse Pairs,25.2%,Hard,0.33395175639587793, https://leetcode.com/problems/reverse-pairs
465,Optimal Account Balancing,46.9%,Hard,0.3083474266820498, https://leetcode.com/problems/optimal-account-balancing
777,Swap Adjacent in LR String,34.8%,Medium,0.30093653925373076, https://leetcode.com/problems/swap-adjacent-in-lr-string
25,Reverse Nodes in k-Group,42.1%,Hard,0.2704051213089347, https://leetcode.com/problems/reverse-nodes-in-k-group
1262,Greatest Sum Divisible by Three,47.6%,Medium,0.2325914143917342, https://leetcode.com/problems/greatest-sum-divisible-by-three
42,Trapping Rain Water,48.9%,Hard,0.16908117464136005, https://leetcode.com/problems/trapping-rain-water
146,LRU Cache,33.2%,Medium,0.15357414478678588, https://leetcode.com/problems/lru-cache
726,Number of Atoms,49.0%,Hard,0.13804422079620546, https://leetcode.com/problems/number-of-atoms
1172,Dinner Plate Stacks,38.2%,Hard,0.12963106265293975, https://leetcode.com/problems/dinner-plate-stacks
316,Remove Duplicate Letters,35.8%,Hard,0.1165801830326188, https://leetcode.com/problems/remove-duplicate-letters
681,Next Closest Time,45.0%,Medium,0.11013564249600598, https://leetcode.com/problems/next-closest-time
320,Generalized Abbreviation,52.1%,Medium,0.09352605801082346, https://leetcode.com/problems/generalized-abbreviation
351,Android Unlock Patterns,48.4%,Medium,0.07197349962508924, https://leetcode.com/problems/android-unlock-patterns
386,Lexicographical Numbers,51.6%,Medium,0.06875559541512997, https://leetcode.com/problems/lexicographical-numbers
51,N-Queens,46.6%,Hard,0.06402185876493102, https://leetcode.com/problems/n-queens
772,Basic Calculator III,41.3%,Hard,0.06331227941432688, https://leetcode.com/problems/basic-calculator-iii
735,Asteroid Collision,41.0%,Medium,0.05479154882968245, https://leetcode.com/problems/asteroid-collision
