759,Employee Free Time,66.3%,Hard,1.429184272146321, https://leetcode.com/problems/employee-free-time
1359,Count All Valid Pickup and Delivery Options,57.9%,Hard,1.2093743507330705, https://leetcode.com/problems/count-all-valid-pickup-and-delivery-options
695,Max Area of Island,62.7%,Medium,1.0938588036906711, https://leetcode.com/problems/max-area-of-island
1229,Meeting Scheduler,52.7%,Medium,0.7486612660050764, https://leetcode.com/problems/meeting-scheduler
355,Design Twitter,30.3%,Medium,0.6726996677085982, https://leetcode.com/problems/design-twitter
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.3275021300230036, https://leetcode.com/problems/best-time-to-buy-and-sell-stock
227,Basic Calculator II,36.9%,Medium,0.14222709959207652, https://leetcode.com/problems/basic-calculator-ii
210,Course Schedule II,40.7%,Medium,0.12930146274938759, https://leetcode.com/problems/course-schedule-ii
1174,Immediate Food Delivery II,58.5%,Medium,0.12555653398976382, https://leetcode.com/problems/immediate-food-delivery-ii
56,Merge Intervals,39.3%,Medium,0.06807635025869622, https://leetcode.com/problems/merge-intervals
1173,Immediate Food Delivery I,80.4%,Easy,0.06592172080482424, https://leetcode.com/problems/immediate-food-delivery-i
37,Sudoku Solver,43.6%,Hard,0.040527833612118376, https://leetcode.com/problems/sudoku-solver
528,Random Pick with Weight,43.9%,Medium,0.03306693626657339, https://leetcode.com/problems/random-pick-with-weight
15,3Sum,26.8%,Medium,0.02661031301111795, https://leetcode.com/problems/3sum
348,Design Tic-Tac-Toe,54.3%,Medium,0.024214258120594613, https://leetcode.com/problems/design-tic-tac-toe
269,Alien Dictionary,33.3%,Hard,0.012730916694039954, https://leetcode.com/problems/alien-dictionary
986,Interval List Intersections,67.3%,Medium,0.011969023795320735, https://leetcode.com/problems/interval-list-intersections
200,Number of Islands,46.8%,Medium,0.011509262420590827, https://leetcode.com/problems/number-of-islands
146,LRU Cache,33.2%,Medium,0.010321192540274932, https://leetcode.com/problems/lru-cache
36,Valid Sudoku,48.7%,Medium,0.007258242715805398, https://leetcode.com/problems/valid-sudoku
20,Valid Parentheses,39.0%,Easy,0.0023005704055949323, https://leetcode.com/problems/valid-parentheses
772,Basic Calculator III,41.3%,Hard,0, https://leetcode.com/problems/basic-calculator-iii
