460,LFU Cache,34.2%,Hard,0.40755934971127916, https://leetcode.com/problems/lfu-cache
225,Implement Stack using Queues,45.1%,Easy,0.4064316252700455, https://leetcode.com/problems/implement-stack-using-queues
124,Binary Tree Maximum Path Sum,34.3%,Hard,0.40588105265488916, https://leetcode.com/problems/binary-tree-maximum-path-sum
13,Roman to Integer,55.7%,Easy,0.40185220095239377, https://leetcode.com/problems/roman-to-integer
143,Reorder List,37.1%,Medium,0.40020962155920403, https://leetcode.com/problems/reorder-list
160,Intersection of Two Linked Lists,40.6%,Easy,0.39967513196999754, https://leetcode.com/problems/intersection-of-two-linked-lists
322,Coin Change,35.5%,Medium,0.39783122540141286, https://leetcode.com/problems/coin-change
767,Reorganize String,48.7%,Medium,0.3933437475758196, https://leetcode.com/problems/reorganize-string
173,Binary Search Tree Iterator,56.6%,Medium,0.3917309866483655, https://leetcode.com/problems/binary-search-tree-iterator
688,Knight Probability in Chessboard,48.9%,Medium,0.38977851194046487, https://leetcode.com/problems/knight-probability-in-chessboard
622,Design Circular Queue,43.8%,Medium,0.3784130987696834, https://leetcode.com/problems/design-circular-queue
73,Set Matrix Zeroes,43.1%,Medium,0.37193974948462943, https://leetcode.com/problems/set-matrix-zeroes
43,Multiply Strings,33.9%,Medium,0.3716744273234442, https://leetcode.com/problems/multiply-strings
239,Sliding Window Maximum,43.0%,Hard,0.3688526742838154, https://leetcode.com/problems/sliding-window-maximum
15,3Sum,26.8%,Medium,0.35870919705248033, https://leetcode.com/problems/3sum
179,Largest Number,28.8%,Medium,0.35230239652612316, https://leetcode.com/problems/largest-number
417,Pacific Atlantic Water Flow,41.1%,Medium,0.3513978868378886, https://leetcode.com/problems/pacific-atlantic-water-flow
1185,Day of the Week,64.0%,Easy,0.34898886906784754, https://leetcode.com/problems/day-of-the-week
380,Insert Delete GetRandom O(1),47.5%,Medium,0.348524374235988, https://leetcode.com/problems/insert-delete-getrandom-o1
935,Knight Dialer,45.2%,Medium,0.3429447511268304, https://leetcode.com/problems/knight-dialer
805,Split Array With Same Average,26.4%,Hard,0.3416302106614813, https://leetcode.com/problems/split-array-with-same-average
1044,Longest Duplicate Substring,31.9%,Hard,0.3378493311698002, https://leetcode.com/problems/longest-duplicate-substring
1236,Web Crawler,64.3%,Medium,0.33647223662121295, https://leetcode.com/problems/web-crawler
287,Find the Duplicate Number,55.5%,Medium,0.33544722224040363, https://leetcode.com/problems/find-the-duplicate-number
431,Encode N-ary Tree to Binary Tree,70.8%,Hard,0.3308542443169896, https://leetcode.com/problems/encode-n-ary-tree-to-binary-tree
269,Alien Dictionary,33.3%,Hard,0.32755550704550385, https://leetcode.com/problems/alien-dictionary
31,Next Permutation,32.6%,Medium,0.32533895514548333, https://leetcode.com/problems/next-permutation
227,Basic Calculator II,36.9%,Medium,0.320210254787433, https://leetcode.com/problems/basic-calculator-ii
92,Reverse Linked List II,38.8%,Medium,0.3201675275962693, https://leetcode.com/problems/reverse-linked-list-ii
79,Word Search,35.6%,Medium,0.31836284819083, https://leetcode.com/problems/word-search
234,Palindrome Linked List,39.3%,Easy,0.3133910057995738, https://leetcode.com/problems/palindrome-linked-list
346,Moving Average from Data Stream,70.9%,Easy,0.3081922191359908, https://leetcode.com/problems/moving-average-from-data-stream
76,Minimum Window Substring,34.6%,Hard,0.3013019791670516, https://leetcode.com/problems/minimum-window-substring
235,Lowest Common Ancestor of a Binary Search Tree,49.9%,Easy,0.29906505953500556, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree
204,Count Primes,31.5%,Easy,0.29844719891360566, https://leetcode.com/problems/count-primes
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,0.297513312140522, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii
828,Count Unique Characters of All Substrings of a Given String,45.2%,Hard,0.2972515234679316, https://leetcode.com/problems/count-unique-characters-of-all-substrings-of-a-given-string
133,Clone Graph,34.8%,Medium,0.29652763874414756, https://leetcode.com/problems/clone-graph
68,Text Justification,27.7%,Hard,0.29518712556880805, https://leetcode.com/problems/text-justification
148,Sort List,42.3%,Medium,0.29330006475600423, https://leetcode.com/problems/sort-list
94,Binary Tree Inorder Traversal,63.3%,Medium,0.28973843425663137, https://leetcode.com/problems/binary-tree-inorder-traversal
128,Longest Consecutive Sequence,45.1%,Hard,0.28318230693481783, https://leetcode.com/problems/longest-consecutive-sequence
59,Spiral Matrix II,53.9%,Medium,0.2793907308110021, https://leetcode.com/problems/spiral-matrix-ii
141,Linked List Cycle,41.1%,Easy,0.27449284203401514, https://leetcode.com/problems/linked-list-cycle
528,Random Pick with Weight,43.9%,Medium,0.26434500315529863, https://leetcode.com/problems/random-pick-with-weight
426,Convert Binary Search Tree to Sorted Doubly Linked List,59.1%,Medium,0.2625527836498761, https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list
556,Next Greater Element III,31.7%,Medium,0.2619035411237044, https://leetcode.com/problems/next-greater-element-iii
110,Balanced Binary Tree,43.5%,Easy,0.260789845727003, https://leetcode.com/problems/balanced-binary-tree
126,Word Ladder II,22.1%,Hard,0.25503976484865665, https://leetcode.com/problems/word-ladder-ii
139,Word Break,40.1%,Medium,0.24836185186023652, https://leetcode.com/problems/word-break
171,Excel Sheet Column Number,55.9%,Easy,0.24799403931375497, https://leetcode.com/problems/excel-sheet-column-number
39,Combination Sum,56.1%,Medium,0.2475495077466774, https://leetcode.com/problems/combination-sum
490,The Maze,51.4%,Medium,0.24202227192369596, https://leetcode.com/problems/the-maze
863,All Nodes Distance K in Binary Tree,55.4%,Medium,0.24186418612910326, https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree
716,Max Stack,42.6%,Easy,0.24108416003009112, https://leetcode.com/problems/max-stack
692,Top K Frequent Words,51.8%,Medium,0.24027250894503516, https://leetcode.com/problems/top-k-frequent-words
266,Palindrome Permutation,61.9%,Easy,0.235382573048932, https://leetcode.com/problems/palindrome-permutation
344,Reverse String,68.5%,Easy,0.23528503471044915, https://leetcode.com/problems/reverse-string
917,Reverse Only Letters,58.0%,Easy,0.23240287672700652, https://leetcode.com/problems/reverse-only-letters
768,Max Chunks To Make Sorted II,48.7%,Hard,0.22767870647960103, https://leetcode.com/problems/max-chunks-to-make-sorted-ii
69,Sqrt(x),33.9%,Easy,0.22365492948950624, https://leetcode.com/problems/sqrtx
61,Rotate List,30.0%,Medium,0.2226446737782956, https://leetcode.com/problems/rotate-list
394,Decode String,50.0%,Medium,0.22158432076565618, https://leetcode.com/problems/decode-string
317,Shortest Distance from All Buildings,41.4%,Hard,0.21654542918153205, https://leetcode.com/problems/shortest-distance-from-all-buildings
560,Subarray Sum Equals K,43.9%,Medium,0.21610695147886494, https://leetcode.com/problems/subarray-sum-equals-k
457,Circular Array Loop,29.4%,Medium,0.21472498084861397, https://leetcode.com/problems/circular-array-loop
229,Majority Element II,35.6%,Medium,0.21162970925187066, https://leetcode.com/problems/majority-element-ii
208,Implement Trie (Prefix Tree),49.4%,Medium,0.20593713931590088, https://leetcode.com/problems/implement-trie-prefix-tree
149,Max Points on a Line,16.9%,Hard,0.20409535634351528, https://leetcode.com/problems/max-points-on-a-line
568,Maximum Vacation Days,40.8%,Hard,0.19966567025192705, https://leetcode.com/problems/maximum-vacation-days
1375,Bulb Switcher III,62.6%,Medium,0.19622624370172712, https://leetcode.com/problems/bulb-switcher-iii
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.191995528322351, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array
286,Walls and Gates,54.5%,Medium,0.19197498849459727, https://leetcode.com/problems/walls-and-gates
114,Flatten Binary Tree to Linked List,49.3%,Medium,0.19007687356143277, https://leetcode.com/problems/flatten-binary-tree-to-linked-list
358,Rearrange String k Distance Apart,34.9%,Hard,0.19004360288786493, https://leetcode.com/problems/rearrange-string-k-distance-apart
695,Max Area of Island,62.7%,Medium,0.18587942901211874, https://leetcode.com/problems/max-area-of-island
72,Edit Distance,44.8%,Hard,0.18554648786569794, https://leetcode.com/problems/edit-distance
51,N-Queens,46.6%,Hard,0.18438554101480611, https://leetcode.com/problems/n-queens
71,Simplify Path,32.6%,Medium,0.18300438372386543, https://leetcode.com/problems/simplify-path
759,Employee Free Time,66.3%,Hard,0.1816986978513639, https://leetcode.com/problems/employee-free-time
189,Rotate Array,34.7%,Easy,0.18053653367040554, https://leetcode.com/problems/rotate-array
125,Valid Palindrome,36.7%,Easy,0.1785086666194453, https://leetcode.com/problems/valid-palindrome
45,Jump Game II,30.6%,Hard,0.1775138552258515, https://leetcode.com/problems/jump-game-ii
28,Implement strStr(),34.5%,Easy,0.17697342084154793, https://leetcode.com/problems/implement-strstr
773,Sliding Puzzle,59.3%,Hard,0.17627924233799203, https://leetcode.com/problems/sliding-puzzle
328,Odd Even Linked List,55.7%,Medium,0.17548836529558792, https://leetcode.com/problems/odd-even-linked-list
543,Diameter of Binary Tree,48.4%,Easy,0.1752254632195515, https://leetcode.com/problems/diameter-of-binary-tree
415,Add Strings,47.5%,Easy,0.17429245611868044, https://leetcode.com/problems/add-strings
135,Candy,31.6%,Hard,0.17296269248039503, https://leetcode.com/problems/candy
442,Find All Duplicates in an Array,67.8%,Medium,0.17219015650505717, https://leetcode.com/problems/find-all-duplicates-in-an-array
378,Kth Smallest Element in a Sorted Matrix,54.3%,Medium,0.17163465671022385, https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix
32,Longest Valid Parentheses,28.4%,Hard,0.17004204716389293, https://leetcode.com/problems/longest-valid-parentheses
516,Longest Palindromic Subsequence,53.2%,Medium,0.16913482985800482, https://leetcode.com/problems/longest-palindromic-subsequence
123,Best Time to Buy and Sell Stock III,37.5%,Hard,0.16653125439681243, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii
91,Decode Ways,24.7%,Medium,0.1664322442258041, https://leetcode.com/problems/decode-ways
242,Valid Anagram,56.9%,Easy,0.1620140669319784, https://leetcode.com/problems/valid-anagram
540,Single Element in a Sorted Array,57.9%,Medium,0.16091725953613234, https://leetcode.com/problems/single-element-in-a-sorted-array
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.16073798512678014, https://leetcode.com/problems/evaluate-reverse-polish-notation
669,Trim a Binary Search Tree,63.0%,Easy,0.1603426500751794, https://leetcode.com/problems/trim-a-binary-search-tree
19,Remove Nth Node From End of List,35.2%,Medium,0.15983469543773265, https://leetcode.com/problems/remove-nth-node-from-end-of-list
727,Minimum Window Subsequence,41.8%,Hard,0.15970111035790735, https://leetcode.com/problems/minimum-window-subsequence
199,Binary Tree Right Side View,54.1%,Medium,0.15904374287529144, https://leetcode.com/problems/binary-tree-right-side-view
572,Subtree of Another Tree,44.1%,Easy,0.1554260466680471, https://leetcode.com/problems/subtree-of-another-tree
158,Read N Characters Given Read4 II - Call multiple times,33.8%,Hard,0.15348688956060175, https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times
215,Kth Largest Element in an Array,55.4%,Medium,0.15289308167366858, https://leetcode.com/problems/kth-largest-element-in-an-array
314,Binary Tree Vertical Order Traversal,45.3%,Medium,0.15148600467306356, https://leetcode.com/problems/binary-tree-vertical-order-traversal
30,Substring with Concatenation of All Words,25.4%,Hard,0.1461170580676051, https://leetcode.com/problems/substring-with-concatenation-of-all-words
129,Sum Root to Leaf Numbers,49.1%,Medium,0.14587477052339856, https://leetcode.com/problems/sum-root-to-leaf-numbers
909,Snakes and Ladders,38.4%,Medium,0.14465605390747982, https://leetcode.com/problems/snakes-and-ladders
77,Combinations,54.7%,Medium,0.14385837161074141, https://leetcode.com/problems/combinations
207,Course Schedule,43.1%,Medium,0.1402270159030123, https://leetcode.com/problems/course-schedule
729,My Calendar I,51.8%,Medium,0.13838970177559895, https://leetcode.com/problems/my-calendar-i
702,Search in a Sorted Array of Unknown Size,66.9%,Medium,0.13783247452391326, https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size
1136,Parallel Courses,61.1%,Hard,0.13720112151348504, https://leetcode.com/problems/parallel-courses
412,Fizz Buzz,62.3%,Easy,0.135955636236029, https://leetcode.com/problems/fizz-buzz
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.13201038687949407, https://leetcode.com/problems/remove-duplicates-from-sorted-array
333,Largest BST Subtree,35.8%,Medium,0.13138400282910845, https://leetcode.com/problems/largest-bst-subtree
63,Unique Paths II,34.6%,Medium,0.13103977657747026, https://leetcode.com/problems/unique-paths-ii
214,Shortest Palindrome,29.8%,Hard,0.13026519483790147, https://leetcode.com/problems/shortest-palindrome
384,Shuffle an Array,52.8%,Medium,0.12953764257899986, https://leetcode.com/problems/shuffle-an-array
958,Check Completeness of a Binary Tree,52.1%,Medium,0.12884496089089562, https://leetcode.com/problems/check-completeness-of-a-binary-tree
612,Shortest Distance in a Plane,59.5%,Medium,0.1271551754852466, https://leetcode.com/problems/shortest-distance-in-a-plane
567,Permutation in String,44.4%,Medium,0.1271102185315222, https://leetcode.com/problems/permutation-in-string
694,Number of Distinct Islands,56.0%,Medium,0.12516314295400602, https://leetcode.com/problems/number-of-distinct-islands
300,Longest Increasing Subsequence,42.6%,Medium,0.12395147349827965, https://leetcode.com/problems/longest-increasing-subsequence
683,K Empty Slots,35.6%,Hard,0.12247703235966204, https://leetcode.com/problems/k-empty-slots
315,Count of Smaller Numbers After Self,41.5%,Hard,0.12231037767091538, https://leetcode.com/problems/count-of-smaller-numbers-after-self
38,Count and Say,44.6%,Easy,0.11845964781974515, https://leetcode.com/problems/count-and-say
724,Find Pivot Index,44.0%,Easy,0.11824782767032843, https://leetcode.com/problems/find-pivot-index
332,Reconstruct Itinerary,36.7%,Medium,0.11747520126885172, https://leetcode.com/problems/reconstruct-itinerary
64,Minimum Path Sum,54.5%,Medium,0.1173048772402237, https://leetcode.com/problems/minimum-path-sum
268,Missing Number,51.7%,Easy,0.11538834636572094, https://leetcode.com/problems/missing-number
281,Zigzag Iterator,58.4%,Medium,0.11506932978478719, https://leetcode.com/problems/zigzag-iterator
308,Range Sum Query 2D - Mutable,35.6%,Hard,0.11441035117774422, https://leetcode.com/problems/range-sum-query-2d-mutable
708,Insert into a Sorted Circular Linked List,31.6%,Medium,0.11219725014953141, https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list
655,Print Binary Tree,55.0%,Medium,0.11153609770197609, https://leetcode.com/problems/print-binary-tree
40,Combination Sum II,48.2%,Medium,0.11145356111123644, https://leetcode.com/problems/combination-sum-ii
1188,Design Bounded Blocking Queue,70.5%,Medium,0.11030454201470608, https://leetcode.com/problems/design-bounded-blocking-queue
681,Next Closest Time,45.0%,Medium,0.11013564249600598, https://leetcode.com/problems/next-closest-time
140,Word Break II,32.6%,Hard,0.10843250681427455, https://leetcode.com/problems/word-break-ii
518,Coin Change 2,50.2%,Medium,0.10746985577594965, https://leetcode.com/problems/coin-change-2
969,Pancake Sorting,67.5%,Medium,0.10724553035359762, https://leetcode.com/problems/pancake-sorting
108,Convert Sorted Array to Binary Search Tree,57.9%,Easy,0.10686314554236129, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree
407,Trapping Rain Water II,42.4%,Hard,0.10486899438963619, https://leetcode.com/problems/trapping-rain-water-ii
159,Longest Substring with At Most Two Distinct Characters,49.4%,Medium,0.10453372768183221, https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters
289,Game of Life,54.5%,Medium,0.10365526175211173, https://leetcode.com/problems/game-of-life
267,Palindrome Permutation II,36.4%,Medium,0.10345133738802471, https://leetcode.com/problems/palindrome-permutation-ii
523,Continuous Subarray Sum,24.6%,Medium,0.1016388887348317, https://leetcode.com/problems/continuous-subarray-sum
379,Design Phone Directory,46.8%,Medium,0.10135249426028749, https://leetcode.com/problems/design-phone-directory
979,Distribute Coins in Binary Tree,68.9%,Medium,0.10090468412429855, https://leetcode.com/problems/distribute-coins-in-binary-tree
142,Linked List Cycle II,37.3%,Medium,0.10019322804117618, https://leetcode.com/problems/linked-list-cycle-ii
387,First Unique Character in a String,53.4%,Easy,0.09971390202061521, https://leetcode.com/problems/first-unique-character-in-a-string
283,Move Zeroes,57.8%,Easy,0.09896140984010138, https://leetcode.com/problems/move-zeroes
84,Largest Rectangle in Histogram,35.2%,Hard,0.09762873497741681, https://leetcode.com/problems/largest-rectangle-in-histogram
83,Remove Duplicates from Sorted List,45.4%,Easy,0.0971047329502579, https://leetcode.com/problems/remove-duplicates-from-sorted-list
733,Flood Fill,55.3%,Easy,0.09669362480247104, https://leetcode.com/problems/flood-fill
280,Wiggle Sort,63.8%,Medium,0.09561417737468547, https://leetcode.com/problems/wiggle-sort
438,Find All Anagrams in a String,43.3%,Medium,0.09527308850408509, https://leetcode.com/problems/find-all-anagrams-in-a-string
493,Reverse Pairs,25.2%,Hard,0.09450889771017068, https://leetcode.com/problems/reverse-pairs
611,Valid Triangle Number,48.4%,Medium,0.09333193979221914, https://leetcode.com/problems/valid-triangle-number
662,Maximum Width of Binary Tree,41.0%,Medium,0.09316274664172107, https://leetcode.com/problems/maximum-width-of-binary-tree
1062,Longest Repeating Substring,57.2%,Medium,0.09201889872025212, https://leetcode.com/problems/longest-repeating-substring
381,Insert Delete GetRandom O(1) - Duplicates allowed,34.1%,Hard,0.09106388892287375, https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed
252,Meeting Rooms,54.6%,Easy,0.09020195522698488, https://leetcode.com/problems/meeting-rooms
647,Palindromic Substrings,60.6%,Medium,0.08992575300574686, https://leetcode.com/problems/palindromic-substrings
1116,Print Zero Even Odd,56.0%,Medium,0.08934510033584994, https://leetcode.com/problems/print-zero-even-odd
652,Find Duplicate Subtrees,50.2%,Medium,0.08907963005368878, https://leetcode.com/problems/find-duplicate-subtrees
509,Fibonacci Number,67.2%,Easy,0.08383840268320984, https://leetcode.com/problems/fibonacci-number
939,Minimum Area Rectangle,51.8%,Medium,0.08361414004113359, https://leetcode.com/problems/minimum-area-rectangle
89,Gray Code,49.1%,Medium,0.08112554481236843, https://leetcode.com/problems/gray-code
