759,Employee Free Time,66.3%,Hard,1.6706917846283542, https://leetcode.com/problems/employee-free-time
811,Subdomain Visit Count,69.9%,Easy,1.2027673650415363, https://leetcode.com/problems/subdomain-visit-count
277,Find the Celebrity,41.8%,Medium,0.7348429454547184, https://leetcode.com/problems/find-the-celebrity
770,Basic Calculator IV,48.1%,Hard,0.538996500732687, https://leetcode.com/problems/basic-calculator-iv
632,Smallest Range Covering Elements from K Lists,52.4%,Hard,0.37755631999108785, https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists
362,Design Hit Counter,63.7%,Medium,0.34451909789108437, https://leetcode.com/problems/design-hit-counter
564,Find the Closest Palindrome,19.7%,Hard,0.3007541540191337, https://leetcode.com/problems/find-the-closest-palindrome
224,Basic Calculator,36.8%,Hard,0.23074173054528113, https://leetcode.com/problems/basic-calculator
269,Alien Dictionary,33.3%,Hard,0.2306743801916798, https://leetcode.com/problems/alien-dictionary
718,Maximum Length of Repeated Subarray,49.4%,Medium,0.16528289916664798, https://leetcode.com/problems/maximum-length-of-repeated-subarray
772,Basic Calculator III,41.3%,Hard,0.13720112151348504, https://leetcode.com/problems/basic-calculator-iii
68,Text Justification,27.7%,Hard,0.10627110304957266, https://leetcode.com/problems/text-justification
254,Factor Combinations,46.7%,Medium,0.10058723690516862, https://leetcode.com/problems/factor-combinations
126,Word Ladder II,22.1%,Hard,0.07011193038456472, https://leetcode.com/problems/word-ladder-ii
726,Number of Atoms,49.0%,Hard,0.06371581438610768, https://leetcode.com/problems/number-of-atoms
428,Serialize and Deserialize N-ary Tree,59.4%,Hard,0.06136894637629212, https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree
158,Read N Characters Given Read4 II - Call multiple times,33.8%,Hard,0.05800594958851697, https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times
935,Knight Dialer,45.2%,Medium,0.04445176257083384, https://leetcode.com/problems/knight-dialer
261,Graph Valid Tree,42.2%,Medium,0.03683657735649026, https://leetcode.com/problems/graph-valid-tree
698,Partition to K Equal Sum Subsets,45.0%,Medium,0.02109782896463587, https://leetcode.com/problems/partition-to-k-equal-sum-subsets
392,Is Subsequence,49.2%,Easy,0.02033508842008217, https://leetcode.com/problems/is-subsequence
341,Flatten Nested List Iterator,52.9%,Medium,0.019980684690483426, https://leetcode.com/problems/flatten-nested-list-iterator
202,Happy Number,50.4%,Easy,0.014045174703047602, https://leetcode.com/problems/happy-number
986,Interval List Intersections,67.3%,Medium,0.011969023795320735, https://leetcode.com/problems/interval-list-intersections
146,LRU Cache,33.2%,Medium,0.010321192540274932, https://leetcode.com/problems/lru-cache
380,Insert Delete GetRandom O(1),47.5%,Medium,0.009820849864094454, https://leetcode.com/problems/insert-delete-getrandom-o1
208,Implement Trie (Prefix Tree),49.4%,Medium,0.009105457856626612, https://leetcode.com/problems/implement-trie-prefix-tree
295,Find Median from Data Stream,44.3%,Hard,0.00899893586856953, https://leetcode.com/problems/find-median-from-data-stream
239,Sliding Window Maximum,43.0%,Hard,0.007898935224534491, https://leetcode.com/problems/sliding-window-maximum
14,Longest Common Prefix,35.4%,Easy,0.00745530292090591, https://leetcode.com/problems/longest-common-prefix
36,Valid Sudoku,48.7%,Medium,0.007258242715805398, https://leetcode.com/problems/valid-sudoku
127,Word Ladder,29.6%,Medium,0.005979091056058075, https://leetcode.com/problems/word-ladder
91,Decode Ways,24.7%,Medium,0.005968385368349129, https://leetcode.com/problems/decode-ways
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,0.004714210262726446, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree
139,Word Break,40.1%,Medium,0.003894465052690167, https://leetcode.com/problems/word-break
79,Word Search,35.6%,Medium,0.003741741363018696, https://leetcode.com/problems/word-search
56,Merge Intervals,39.3%,Medium,0.0034728286335985107, https://leetcode.com/problems/merge-intervals
140,Word Break II,32.6%,Hard,0.0027070942357783584, https://leetcode.com/problems/word-break-ii
621,Task Scheduler,50.1%,Medium,0.002341784338144407, https://leetcode.com/problems/task-scheduler
210,Course Schedule II,40.7%,Medium,0.0019086707135282834, https://leetcode.com/problems/course-schedule-ii
