706,Design HashMap,61.3%,Easy,0.03655310240265549, https://leetcode.com/problems/design-hashmap
653,Two Sum IV - Input is a BST,55.5%,Easy,0.02926276273740802, https://leetcode.com/problems/two-sum-iv-input-is-a-bst
867,Transpose Matrix,62.8%,Easy,0.028715904834557722, https://leetcode.com/problems/transpose-matrix
921,Minimum Add to Make Parentheses Valid,73.7%,Medium,0.021425565169310254, https://leetcode.com/problems/minimum-add-to-make-parentheses-valid
1,Two Sum,45.6%,Easy,0.016487580637467636, https://leetcode.com/problems/two-sum
1290,Convert Binary Number in a Linked List to Integer,80.4%,Easy,0.010568130061792257, https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer
17,Letter Combinations of a Phone Number,46.8%,Medium,0.00987716546167603, https://leetcode.com/problems/letter-combinations-of-a-phone-number
20,Valid Parentheses,39.0%,Easy,0.009170695326061695, https://leetcode.com/problems/valid-parentheses
5,Longest Palindromic Substring,29.5%,Medium,0.009086325220960808, https://leetcode.com/problems/longest-palindromic-substring
49,Group Anagrams,56.9%,Medium,0.008538951314232168, https://leetcode.com/problems/group-anagrams
56,Merge Intervals,39.3%,Medium,0.007796972706004796, https://leetcode.com/problems/merge-intervals
2,Add Two Numbers,33.9%,Medium,0.006737434951993369, https://leetcode.com/problems/add-two-numbers
127,Word Ladder,29.6%,Medium,0.005979091056058075, https://leetcode.com/problems/word-ladder
268,Missing Number,51.7%,Easy,0.0048804391649084865, https://leetcode.com/problems/missing-number
155,Min Stack,44.5%,Easy,0.00474891074128171, https://leetcode.com/problems/min-stack
42,Trapping Rain Water,48.9%,Hard,0.004350670338744988, https://leetcode.com/problems/trapping-rain-water
387,First Unique Character in a String,53.4%,Easy,0.00418541994270691, https://leetcode.com/problems/first-unique-character-in-a-string
242,Valid Anagram,56.9%,Easy,0.004154123743115972, https://leetcode.com/problems/valid-anagram
238,Product of Array Except Self,60.1%,Medium,0.003930436424724545, https://leetcode.com/problems/product-of-array-except-self
103,Binary Tree Zigzag Level Order Traversal,48.3%,Medium,0.003839922800048048, https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal
344,Reverse String,68.5%,Easy,0.003269579502519813, https://leetcode.com/problems/reverse-string
200,Number of Islands,46.8%,Medium,0.0028897578265903614, https://leetcode.com/problems/number-of-islands
15,3Sum,26.8%,Medium,0.0021990113314367685, https://leetcode.com/problems/3sum
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.0019513153174351963, https://leetcode.com/problems/remove-duplicates-from-sorted-array
