6,ZigZag Conversion,36.3%,Medium,0.8494120771045042, https://leetcode.com/problems/zigzag-conversion
1473,Paint House III,48.1%,Hard,0.6775218626568644, https://leetcode.com/problems/paint-house-iii
1041,Robot Bounded In Circle,49.6%,Medium,0.583924058361535, https://leetcode.com/problems/robot-bounded-in-circle
243,Shortest Word Distance,61.0%,Easy,0.41203384391389536, https://leetcode.com/problems/shortest-word-distance
1,Two Sum,45.6%,Easy,0.3475579001540161, https://leetcode.com/problems/two-sum
1497,Check If Array Pairs Are Divisible by k,41.1%,Medium,0.30887395064431883, https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k
1297,Maximum Number of Occurrences of a Substring,47.3%,Medium,0.2800774730665616, https://leetcode.com/problems/maximum-number-of-occurrences-of-a-substring
273,Integer to English Words,27.1%,Hard,0.26532833604818473, https://leetcode.com/problems/integer-to-english-words
146,LRU Cache,33.2%,Medium,0.2585885798043696, https://leetcode.com/problems/lru-cache
54,Spiral Matrix,34.1%,Medium,0.18243181645556916, https://leetcode.com/problems/spiral-matrix
56,Merge Intervals,39.3%,Medium,0.13713421800838543, https://leetcode.com/problems/merge-intervals
224,Basic Calculator,36.8%,Hard,0.12435274487954455, https://leetcode.com/problems/basic-calculator
242,Valid Anagram,56.9%,Easy,0.11860368841030557, https://leetcode.com/problems/valid-anagram
20,Valid Parentheses,39.0%,Easy,0.10693122823835342, https://leetcode.com/problems/valid-parentheses
68,Text Justification,27.7%,Hard,0.10627110304957266, https://leetcode.com/problems/text-justification
977,Squares of a Sorted Array,72.1%,Easy,0.07598590697792203, https://leetcode.com/problems/squares-of-a-sorted-array
532,K-diff Pairs in an Array,31.6%,Easy,0.07292523990467245, https://leetcode.com/problems/k-diff-pairs-in-an-array
283,Move Zeroes,57.8%,Easy,0.06974868393702997, https://leetcode.com/problems/move-zeroes
206,Reverse Linked List,62.5%,Easy,0.06846564614449077, https://leetcode.com/problems/reverse-linked-list
199,Binary Tree Right Side View,54.1%,Medium,0.06748154336946242, https://leetcode.com/problems/binary-tree-right-side-view
53,Maximum Subarray,46.5%,Easy,0.06356179958832935, https://leetcode.com/problems/maximum-subarray
25,Reverse Nodes in k-Group,42.1%,Hard,0.062178154907672076, https://leetcode.com/problems/reverse-nodes-in-k-group
416,Partition Equal Subset Sum,43.7%,Medium,0.05309102319682948, https://leetcode.com/problems/partition-equal-subset-sum
12,Integer to Roman,55.1%,Medium,0.05217122936969127, https://leetcode.com/problems/integer-to-roman
82,Remove Duplicates from Sorted List II,36.8%,Medium,0.05090157276603699, https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii
2,Add Two Numbers,33.9%,Medium,0.04985995397332526, https://leetcode.com/problems/add-two-numbers
240,Search a 2D Matrix II,43.2%,Medium,0.04647676584572884, https://leetcode.com/problems/search-a-2d-matrix-ii
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,0.041648587234261826, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree
