920,Number of Music Playlists,46.5%,Hard,2.1617959520941517, https://leetcode.com/problems/number-of-music-playlists
453,Minimum Moves to Equal Array Elements,50.2%,Easy,1.6379595379336402, https://leetcode.com/problems/minimum-moves-to-equal-array-elements
68,Text Justification,27.7%,Hard,1.5875791186216013, https://leetcode.com/problems/text-justification
761,Special Binary String,54.7%,Hard,1.38007672450902, https://leetcode.com/problems/special-binary-string
10,Regular Expression Matching,26.8%,Hard,0.8562403103485083, https://leetcode.com/problems/regular-expression-matching
713,Subarray Product Less Than K,39.1%,Medium,0.621799099762479, https://leetcode.com/problems/subarray-product-less-than-k
780,Reaching Points,29.4%,Hard,0.3635937067449341, https://leetcode.com/problems/reaching-points
239,Sliding Window Maximum,43.0%,Hard,0.14289853479023557, https://leetcode.com/problems/sliding-window-maximum
44,Wildcard Matching,24.7%,Hard,0.11223226506783546, https://leetcode.com/problems/wildcard-matching
1112,Highest Grade For Each Student,69.5%,Medium,0.06453852113757116, https://leetcode.com/problems/highest-grade-for-each-student
647,Palindromic Substrings,60.6%,Medium,0.039530838756635246, https://leetcode.com/problems/palindromic-substrings
15,3Sum,26.8%,Medium,0.012936791030719435, https://leetcode.com/problems/3sum
392,Is Subsequence,49.2%,Easy,0.008688151957637906, https://leetcode.com/problems/is-subsequence
945,Minimum Increment to Make Array Unique,46.3%,Medium,0, https://leetcode.com/problems/minimum-increment-to-make-array-unique
1137,N-th Tribonacci Number,55.9%,Easy,0, https://leetcode.com/problems/n-th-tribonacci-number
