149,Max Points on a Line,16.9%,Hard,0.08243941611799847, https://leetcode.com/problems/max-points-on-a-line
274,H-Index,36.1%,Medium,0.0632254597089662, https://leetcode.com/problems/h-index
1213,Intersection of Three Sorted Arrays,78.9%,Easy,0.04401150329993394, https://leetcode.com/problems/intersection-of-three-sorted-arrays
692,Top K Frequent Words,51.8%,Medium,0.0439052078041538, https://leetcode.com/problems/top-k-frequent-words
1002,Find Common Characters,67.7%,Easy,0.033176651317732786, https://leetcode.com/problems/find-common-characters
65,Valid Number,15.3%,Hard,0.02168106606132404, https://leetcode.com/problems/valid-number
384,Shuffle an Array,52.8%,Medium,0.014706147389695468, https://leetcode.com/problems/shuffle-an-array
528,Random Pick with Weight,43.9%,Medium,0.014383563329954094, https://leetcode.com/problems/random-pick-with-weight
146,LRU Cache,33.2%,Medium,0.009807205116964715, https://leetcode.com/problems/lru-cache
33,Search in Rotated Sorted Array,34.5%,Medium,0.006961661779487692, https://leetcode.com/problems/search-in-rotated-sorted-array
73,Set Matrix Zeroes,43.1%,Medium,0.006699070439072842, https://leetcode.com/problems/set-matrix-zeroes
98,Validate Binary Search Tree,27.8%,Medium,0.0063060747091605324, https://leetcode.com/problems/validate-binary-search-tree
139,Word Break,40.1%,Medium,0.003755167762323698, https://leetcode.com/problems/word-break
101,Symmetric Tree,46.8%,Easy,0.0032666423495169026, https://leetcode.com/problems/symmetric-tree
206,Reverse Linked List,62.5%,Easy,0.002231770161393673, https://leetcode.com/problems/reverse-linked-list
70,Climbing Stairs,47.8%,Easy,0.0014753073158671238, https://leetcode.com/problems/climbing-stairs
