407,Trapping Rain Water II,42.4%,Hard,0.4558904036597034, https://leetcode.com/problems/trapping-rain-water-ii
403,Frog Jump,39.7%,Hard,0.4111319463019136, https://leetcode.com/problems/frog-jump
25,Reverse Nodes in k-Group,42.1%,Hard,0.35618539084316814, https://leetcode.com/problems/reverse-nodes-in-k-group
440,K-th Smallest in Lexicographical Order,29.1%,Hard,0.34839058652267263, https://leetcode.com/problems/k-th-smallest-in-lexicographical-order
1202,Smallest String With Swaps,46.5%,Medium,0.3389771958902773, https://leetcode.com/problems/smallest-string-with-swaps
493,Reverse Pairs,25.2%,Hard,0.32990170311860656, https://leetcode.com/problems/reverse-pairs
465,Optimal Account Balancing,46.9%,Hard,0.3042973734047784, https://leetcode.com/problems/optimal-account-balancing
42,Trapping Rain Water,48.9%,Hard,0.2984014185392094, https://leetcode.com/problems/trapping-rain-water
777,Swap Adjacent in LR String,34.8%,Medium,0.2968864859764594, https://leetcode.com/problems/swap-adjacent-in-lr-string
146,LRU Cache,33.2%,Medium,0.28348791657320827, https://leetcode.com/problems/lru-cache
1262,Greatest Sum Divisible by Three,47.6%,Medium,0.22854136111446283, https://leetcode.com/problems/greatest-sum-divisible-by-three
670,Maximum Swap,43.6%,Medium,0.1735948056557174, https://leetcode.com/problems/maximum-swap
351,Android Unlock Patterns,48.4%,Medium,0.15521621002929656, https://leetcode.com/problems/android-unlock-patterns
470,Implement Rand10() Using Rand7(),46.3%,Medium,0.15154989812720093, https://leetcode.com/problems/implement-rand10-using-rand7
317,Shortest Distance from All Buildings,41.4%,Hard,0.14387423888417297, https://leetcode.com/problems/shortest-distance-from-all-buildings
726,Number of Atoms,49.0%,Hard,0.13804422079620546, https://leetcode.com/problems/number-of-atoms
1172,Dinner Plate Stacks,38.2%,Hard,0.12963106265293975, https://leetcode.com/problems/dinner-plate-stacks
316,Remove Duplicate Letters,35.8%,Hard,0.1165801830326188, https://leetcode.com/problems/remove-duplicate-letters
329,Longest Increasing Path in a Matrix,43.4%,Hard,0.11459264165812869, https://leetcode.com/problems/longest-increasing-path-in-a-matrix
681,Next Closest Time,45.0%,Medium,0.11013564249600598, https://leetcode.com/problems/next-closest-time
143,Reorder List,37.1%,Medium,0.09969510903753867, https://leetcode.com/problems/reorder-list
320,Generalized Abbreviation,52.1%,Medium,0.09352605801082346, https://leetcode.com/problems/generalized-abbreviation
31,Next Permutation,32.6%,Medium,0.09178119886142269, https://leetcode.com/problems/next-permutation
33,Search in Rotated Sorted Array,34.5%,Medium,0.07777550022464022, https://leetcode.com/problems/search-in-rotated-sorted-array
1057,Campus Bikes,57.7%,Medium,0.07107786641655695, https://leetcode.com/problems/campus-bikes
386,Lexicographical Numbers,51.6%,Medium,0.06875559541512997, https://leetcode.com/problems/lexicographical-numbers
199,Binary Tree Right Side View,54.1%,Medium,0.06748154336946242, https://leetcode.com/problems/binary-tree-right-side-view
51,N-Queens,46.6%,Hard,0.06402185876493102, https://leetcode.com/problems/n-queens
3,Longest Substring Without Repeating Characters,30.4%,Medium,0.06370380162663494, https://leetcode.com/problems/longest-substring-without-repeating-characters
772,Basic Calculator III,41.3%,Hard,0.06331227941432688, https://leetcode.com/problems/basic-calculator-iii
23,Merge k Sorted Lists,40.2%,Hard,0.06293239083543646, https://leetcode.com/problems/merge-k-sorted-lists
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,0.05627201992757647, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree
735,Asteroid Collision,41.0%,Medium,0.05479154882968245, https://leetcode.com/problems/asteroid-collision
395,Longest Substring with At Least K Repeating Characters,41.4%,Medium,0.05371219359052555, https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters
1339,Maximum Product of Splitted Binary Tree,37.2%,Medium,0.05064373281875492, https://leetcode.com/problems/maximum-product-of-splitted-binary-tree
282,Expression Add Operators,35.5%,Hard,0.049982640867735496, https://leetcode.com/problems/expression-add-operators
449,Serialize and Deserialize BST,52.0%,Medium,0.049844204077291364, https://leetcode.com/problems/serialize-and-deserialize-bst
695,Max Area of Island,62.7%,Medium,0.04980799142417255, https://leetcode.com/problems/max-area-of-island
445,Add Two Numbers II,54.5%,Medium,0.04843561709959499, https://leetcode.com/problems/add-two-numbers-ii
1283,Find the Smallest Divisor Given a Threshold,47.6%,Medium,0.047798823737776906, https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold
215,Kth Largest Element in an Array,55.4%,Medium,0.04678657567912081, https://leetcode.com/problems/kth-largest-element-in-an-array
543,Diameter of Binary Tree,48.4%,Easy,0.04676784186766119, https://leetcode.com/problems/diameter-of-binary-tree
240,Search a 2D Matrix II,43.2%,Medium,0.04647676584572884, https://leetcode.com/problems/search-a-2d-matrix-ii
856,Score of Parentheses,60.5%,Medium,0.04567003683318837, https://leetcode.com/problems/score-of-parentheses
