427,Construct Quad Tree,61.4%,Medium,3.2025777670666282, https://leetcode.com/problems/construct-quad-tree
291,Word Pattern II,43.4%,Hard,3.0090998629797148, https://leetcode.com/problems/word-pattern-ii
529,Minesweeper,59.1%,Medium,2.8156219588928013, https://leetcode.com/problems/minesweeper
305,Number of Islands II,40.1%,Hard,2.7873368509214487, https://leetcode.com/problems/number-of-islands-ii
741,Cherry Pickup,33.9%,Hard,2.728198259587133, https://leetcode.com/problems/cherry-pickup
757,Set Intersection Size At Least Two,40.1%,Hard,2.5347203555002196, https://leetcode.com/problems/set-intersection-size-at-least-two
332,Reconstruct Itinerary,36.7%,Medium,2.473063947812065, https://leetcode.com/problems/reconstruct-itinerary
341,Flatten Nested List Iterator,52.9%,Medium,2.4575427125463496, https://leetcode.com/problems/flatten-nested-list-iterator
68,Text Justification,27.7%,Hard,2.4560547921829063, https://leetcode.com/problems/text-justification
465,Optimal Account Balancing,46.9%,Hard,2.3937825793600807, https://leetcode.com/problems/optimal-account-balancing
146,LRU Cache,33.2%,Medium,2.2330774739793853, https://leetcode.com/problems/lru-cache
262,Trips and Users,32.7%,Hard,2.179117086708829, https://leetcode.com/problems/trips-and-users
56,Merge Intervals,39.3%,Medium,1.9856391826219157, https://leetcode.com/problems/merge-intervals
267,Palindrome Permutation II,36.4%,Medium,1.9644220544755755, https://leetcode.com/problems/palindrome-permutation-ii
36,Valid Sudoku,48.7%,Medium,1.96380460343855, https://leetcode.com/problems/valid-sudoku
655,Print Binary Tree,55.0%,Medium,1.9142294173827312, https://leetcode.com/problems/print-binary-tree
227,Basic Calculator II,36.9%,Medium,1.831507899537194, https://leetcode.com/problems/basic-calculator-ii
42,Trapping Rain Water,48.9%,Hard,1.8228811997291605, https://leetcode.com/problems/trapping-rain-water
200,Number of Islands,46.8%,Medium,1.809092583045218, https://leetcode.com/problems/number-of-islands
986,Interval List Intersections,67.3%,Medium,1.7189319563632988, https://leetcode.com/problems/interval-list-intersections
297,Serialize and Deserialize Binary Tree,47.5%,Hard,1.6607276556789818, https://leetcode.com/problems/serialize-and-deserialize-binary-tree
253,Meeting Rooms II,45.7%,Medium,1.6305479346444065, https://leetcode.com/problems/meeting-rooms-ii
1,Two Sum,45.6%,Easy,1.6253762244734984, https://leetcode.com/problems/two-sum
428,Serialize and Deserialize N-ary Tree,59.4%,Hard,1.619513564422842, https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree
380,Insert Delete GetRandom O(1),47.5%,Medium,1.5587288098338494, https://leetcode.com/problems/insert-delete-getrandom-o1
773,Sliding Puzzle,59.3%,Hard,1.5000532464765486, https://leetcode.com/problems/sliding-puzzle
359,Logger Rate Limiter,70.8%,Easy,1.4642891467178614, https://leetcode.com/problems/logger-rate-limiter
772,Basic Calculator III,41.3%,Hard,1.324801306769502, https://leetcode.com/problems/basic-calculator-iii
166,Fraction to Recurring Decimal,21.6%,Medium,1.3061986410149267, https://leetcode.com/problems/fraction-to-recurring-decimal
780,Reaching Points,29.4%,Hard,1.277920355988899, https://leetcode.com/problems/reaching-points
239,Sliding Window Maximum,43.0%,Hard,1.2321602024355653, https://leetcode.com/problems/sliding-window-maximum
224,Basic Calculator,36.8%,Hard,1.204714054955524, https://leetcode.com/problems/basic-calculator
49,Group Anagrams,56.9%,Medium,1.190205287799969, https://leetcode.com/problems/group-anagrams
17,Letter Combinations of a Phone Number,46.8%,Medium,1.1735261038835452, https://leetcode.com/problems/letter-combinations-of-a-phone-number
212,Word Search II,34.9%,Hard,1.1712646007295122, https://leetcode.com/problems/word-search-ii
642,Design Search Autocomplete System,44.7%,Hard,1.1539027516811295, https://leetcode.com/problems/design-search-autocomplete-system
361,Bomb Enemy,46.0%,Medium,1.1535711729488671, https://leetcode.com/problems/bomb-enemy
139,Word Break,40.1%,Medium,1.1489605133291307, https://leetcode.com/problems/word-break
286,Walls and Gates,54.5%,Medium,1.1385638280265375, https://leetcode.com/problems/walls-and-gates
591,Tag Validator,34.3%,Hard,1.133098464739279, https://leetcode.com/problems/tag-validator
336,Palindrome Pairs,33.7%,Hard,1.1081703064742152, https://leetcode.com/problems/palindrome-pairs
636,Exclusive Time of Functions,51.9%,Medium,1.070608304685468, https://leetcode.com/problems/exclusive-time-of-functions
128,Longest Consecutive Sequence,45.1%,Hard,1.0687708064824162, https://leetcode.com/problems/longest-consecutive-sequence
381,Insert Delete GetRandom O(1) - Duplicates allowed,34.1%,Hard,1.0261327161577256, https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed
34,Find First and Last Position of Element in Sorted Array,36.2%,Medium,1.025636061253605, https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array
365,Water and Jug Problem,30.6%,Medium,1.0087460326577822, https://leetcode.com/problems/water-and-jug-problem
269,Alien Dictionary,33.3%,Hard,0.991185435747213, https://leetcode.com/problems/alien-dictionary
254,Factor Combinations,46.7%,Medium,0.9907010014908804, https://leetcode.com/problems/factor-combinations
528,Random Pick with Weight,43.9%,Medium,0.9735653552899035, https://leetcode.com/problems/random-pick-with-weight
149,Max Points on a Line,16.9%,Hard,0.9593743180104668, https://leetcode.com/problems/max-points-on-a-line
10,Regular Expression Matching,26.8%,Hard,0.9228325761309415, https://leetcode.com/problems/regular-expression-matching
76,Minimum Window Substring,34.6%,Hard,0.9170093359386342, https://leetcode.com/problems/minimum-window-substring
679,24 Game,46.4%,Hard,0.8636247536746324, https://leetcode.com/problems/24-game
329,Longest Increasing Path in a Matrix,43.4%,Hard,0.8540205747820803, https://leetcode.com/problems/longest-increasing-path-in-a-matrix
99,Recover Binary Search Tree,39.7%,Hard,0.8394185237297231, https://leetcode.com/problems/recover-binary-search-tree
640,Solve the Equation,42.0%,Medium,0.8389208480491557, https://leetcode.com/problems/solve-the-equation
1135,Connecting Cities With Minimum Cost,57.5%,Medium,0.8224378230678087, https://leetcode.com/problems/connecting-cities-with-minimum-cost
22,Generate Parentheses,62.7%,Medium,0.8167408078117945, https://leetcode.com/problems/generate-parentheses
2,Add Two Numbers,33.9%,Medium,0.8029174283671102, https://leetcode.com/problems/add-two-numbers
173,Binary Search Tree Iterator,56.6%,Medium,0.8009344168671371, https://leetcode.com/problems/binary-search-tree-iterator
57,Insert Interval,33.5%,Hard,0.784728817691922, https://leetcode.com/problems/insert-interval
126,Word Ladder II,22.1%,Hard,0.7710576539985173, https://leetcode.com/problems/word-ladder-ii
32,Longest Valid Parentheses,28.4%,Hard,0.7455268411597167, https://leetcode.com/problems/longest-valid-parentheses
251,Flatten 2D Vector,45.7%,Medium,0.74087494933668, https://leetcode.com/problems/flatten-2d-vector
133,Clone Graph,34.8%,Medium,0.7325956832523879, https://leetcode.com/problems/clone-graph
535,Encode and Decode TinyURL,79.9%,Medium,0.7284232783609871, https://leetcode.com/problems/encode-and-decode-tinyurl
127,Word Ladder,29.6%,Medium,0.6998711506076138, https://leetcode.com/problems/word-ladder
4,Median of Two Sorted Arrays,29.6%,Hard,0.6933425502977945, https://leetcode.com/problems/median-of-two-sorted-arrays
