42,Trapping Rain Water,48.9%,Hard,2.020411699325411, https://leetcode.com/problems/trapping-rain-water
289,Game of Life,54.5%,Medium,1.8133708003279605, https://leetcode.com/problems/game-of-life
1086,High Five,79.7%,Easy,1.7830513754574853, https://leetcode.com/problems/high-five
209,Minimum Size Subarray Sum,38.2%,Medium,1.576010476460035, https://leetcode.com/problems/minimum-size-subarray-sum
166,Fraction to Recurring Decimal,21.6%,Medium,1.3689695774625845, https://leetcode.com/problems/fraction-to-recurring-decimal
722,Remove Comments,34.6%,Medium,1.2012832402757514, https://leetcode.com/problems/remove-comments
4,Median of Two Sorted Arrays,29.6%,Hard,1.1789254981240989, https://leetcode.com/problems/median-of-two-sorted-arrays
780,Reaching Points,29.4%,Hard,1.0654848189471613, https://leetcode.com/problems/reaching-points
862,Shortest Subarray with Sum at Least K,24.6%,Hard,1.0503043233346705, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k
387,First Unique Character in a String,53.4%,Easy,1.016175445916556, https://leetcode.com/problems/first-unique-character-in-a-string
688,Knight Probability in Chessboard,48.9%,Medium,0.875792939010168, https://leetcode.com/problems/knight-probability-in-chessboard
706,Design HashMap,61.3%,Easy,0.8231356111081237, https://leetcode.com/problems/design-hashmap
443,String Compression,41.3%,Easy,0.8171356348259033, https://leetcode.com/problems/string-compression
1041,Robot Bounded In Circle,49.6%,Medium,0.695004191307158, https://leetcode.com/problems/robot-bounded-in-circle
49,Group Anagrams,56.9%,Medium,0.6192590691619644, https://leetcode.com/problems/group-anagrams
1163,Last Substring in Lexicographical Order,33.9%,Hard,0.6115111972698513, https://leetcode.com/problems/last-substring-in-lexicographical-order
238,Product of Array Except Self,60.1%,Medium,0.6032226884679701, https://leetcode.com/problems/product-of-array-except-self
592,Fraction Addition and Subtraction,49.0%,Medium,0.5193002507569628, https://leetcode.com/problems/fraction-addition-and-subtraction
64,Minimum Path Sum,54.5%,Medium,0.4040299464061684, https://leetcode.com/problems/minimum-path-sum
524,Longest Word in Dictionary through Deleting,48.4%,Medium,0.3371083689581862, https://leetcode.com/problems/longest-word-in-dictionary-through-deleting
11,Container With Most Water,50.8%,Medium,0.3160977539241027, https://leetcode.com/problems/container-with-most-water
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.3069889871822863, https://leetcode.com/problems/best-time-to-buy-and-sell-stock
657,Robot Return to Origin,73.5%,Easy,0.2488586313688772, https://leetcode.com/problems/robot-return-to-origin
54,Spiral Matrix,34.1%,Medium,0.2464878617937269, https://leetcode.com/problems/spiral-matrix
8,String to Integer (atoi),15.4%,Medium,0.1937032943399984, https://leetcode.com/problems/string-to-integer-atoi
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.16922265570239925, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array
33,Search in Rotated Sorted Array,34.5%,Medium,0.1671909490991562, https://leetcode.com/problems/search-in-rotated-sorted-array
