388,Longest Absolute File Path,41.8%,Medium,5.913085890375435, https://leetcode.com/problems/longest-absolute-file-path
683,K Empty Slots,35.6%,Hard,5.780765145104477, https://leetcode.com/problems/k-empty-slots
681,Next Closest Time,45.0%,Medium,5.648444399833518, https://leetcode.com/problems/next-closest-time
1,Two Sum,45.6%,Easy,5.644982903520936, https://leetcode.com/problems/two-sum
929,Unique Email Addresses,67.4%,Easy,5.641251480795916, https://leetcode.com/problems/unique-email-addresses
904,Fruit Into Baskets,42.5%,Medium,5.622005350773675, https://leetcode.com/problems/fruit-into-baskets
482,License Key Formatting,43.1%,Easy,5.489684605502716, https://leetcode.com/problems/license-key-formatting
308,Range Sum Query 2D - Mutable,35.6%,Hard,5.479895265007681, https://leetcode.com/problems/range-sum-query-2d-mutable
1007,Minimum Domino Rotations For Equal Row,50.0%,Medium,5.347574519736722, https://leetcode.com/problems/minimum-domino-rotations-for-equal-row
843,Guess the Word,46.1%,Hard,5.215253774465763, https://leetcode.com/problems/guess-the-word
288,Unique Word Abbreviation,21.9%,Medium,5.0829330291948045, https://leetcode.com/problems/unique-word-abbreviation
489,Robot Room Cleaner,69.7%,Hard,4.950612283923846, https://leetcode.com/problems/robot-room-cleaner
399,Evaluate Division,51.6%,Medium,4.9331279496887595, https://leetcode.com/problems/evaluate-division
975,Odd Even Jump,42.2%,Hard,4.89330238409204, https://leetcode.com/problems/odd-even-jump
686,Repeated String Match,32.3%,Easy,4.836325284003677, https://leetcode.com/problems/repeated-string-match
418,Sentence Screen Fitting,32.6%,Medium,4.781933322576393, https://leetcode.com/problems/sentence-screen-fitting
753,Cracking the Safe,50.5%,Hard,4.6997868127589575, https://leetcode.com/problems/cracking-the-safe
271,Encode and Decode Strings,31.5%,Medium,4.677975295068608, https://leetcode.com/problems/encode-and-decode-strings
361,Bomb Enemy,46.0%,Medium,4.673664844440462, https://leetcode.com/problems/bomb-enemy
298,Binary Tree Longest Consecutive Sequence,47.1%,Medium,4.6017532155227885, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence
281,Zigzag Iterator,58.4%,Medium,4.497936294818977, https://leetcode.com/problems/zigzag-iterator
1057,Campus Bikes,57.7%,Medium,4.447943228729954, https://leetcode.com/problems/campus-bikes
393,UTF-8 Validation,37.5%,Medium,4.444092227821192, https://leetcode.com/problems/utf-8-validation
163,Missing Ranges,24.3%,Medium,4.311771482550233, https://leetcode.com/problems/missing-ranges
159,Longest Substring with At Most Two Distinct Characters,49.4%,Medium,4.262457725720521, https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters
844,Backspace String Compare,46.4%,Easy,4.130136980449563, https://leetcode.com/problems/backspace-string-compare
642,Design Search Autocomplete System,44.7%,Hard,4.121348378880914, https://leetcode.com/problems/design-search-autocomplete-system
340,Longest Substring with At Most K Distinct Characters,44.1%,Hard,4.118703458748877, https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters
222,Count Complete Tree Nodes,46.8%,Medium,4.1048397532413095, https://leetcode.com/problems/count-complete-tree-nodes
568,Maximum Vacation Days,40.8%,Hard,4.053081248726602, https://leetcode.com/problems/maximum-vacation-days
947,Most Stones Removed with Same Row or Column,55.2%,Medium,4.02302290047393, https://leetcode.com/problems/most-stones-removed-with-same-row-or-column
410,Split Array Largest Sum,44.5%,Hard,4.009588512914069, https://leetcode.com/problems/split-array-largest-sum
857,Minimum Cost to Hire K Workers,49.6%,Hard,3.9718459789720417, https://leetcode.com/problems/minimum-cost-to-hire-k-workers
939,Minimum Area Rectangle,51.8%,Medium,3.9363752311087805, https://leetcode.com/problems/minimum-area-rectangle
42,Trapping Rain Water,48.9%,Hard,3.921059878261158, https://leetcode.com/problems/trapping-rain-water
218,The Skyline Problem,34.6%,Hard,3.886010166884179, https://leetcode.com/problems/the-skyline-problem
248,Strobogrammatic Number III,39.6%,Hard,3.8637103391787333, https://leetcode.com/problems/strobogrammatic-number-iii
56,Merge Intervals,39.3%,Medium,3.8503178295937968, https://leetcode.com/problems/merge-intervals
394,Decode String,50.0%,Medium,3.8265446136122376, https://leetcode.com/problems/decode-string
200,Number of Islands,46.8%,Medium,3.801814667432651, https://leetcode.com/problems/number-of-islands
296,Best Meeting Point,57.5%,Hard,3.780744266551272, https://leetcode.com/problems/best-meeting-point
346,Moving Average from Data Stream,70.9%,Easy,3.7595613321751515, https://leetcode.com/problems/moving-average-from-data-stream
774,Minimize Max Distance to Gas Station,46.9%,Hard,3.708055318619307, https://leetcode.com/problems/minimize-max-distance-to-gas-station
351,Android Unlock Patterns,48.4%,Medium,3.70074902966932, https://leetcode.com/problems/android-unlock-patterns
66,Plus One,43.0%,Easy,3.6933051958019916, https://leetcode.com/problems/plus-one
146,LRU Cache,33.2%,Medium,3.6895564583242564, https://leetcode.com/problems/lru-cache
734,Sentence Similarity,42.1%,Easy,3.6779039500629285, https://leetcode.com/problems/sentence-similarity
359,Logger Rate Limiter,70.8%,Easy,3.6745485318267703, https://leetcode.com/problems/logger-rate-limiter
425,Word Squares,47.7%,Hard,3.649664857149902, https://leetcode.com/problems/word-squares
809,Expressive Words,47.0%,Medium,3.640135049976496, https://leetcode.com/problems/expressive-words
471,Encode String with Shortest Length,47.1%,Hard,3.6265326222967382, https://leetcode.com/problems/encode-string-with-shortest-length
679,24 Game,46.4%,Hard,3.5637003073738915, https://leetcode.com/problems/24-game
737,Sentence Similarity II,45.8%,Medium,3.5565631284675816, https://leetcode.com/problems/sentence-similarity-ii
228,Summary Ranges,39.5%,Medium,3.551951303501267, https://leetcode.com/problems/summary-ranges
299,Bulls and Cows,42.4%,Easy,3.5516016425432797, https://leetcode.com/problems/bulls-and-cows
149,Max Points on a Line,16.9%,Hard,3.5414149671854895, https://leetcode.com/problems/max-points-on-a-line
305,Number of Islands II,40.1%,Hard,3.519140936483725, https://leetcode.com/problems/number-of-islands-ii
2,Add Two Numbers,33.9%,Medium,3.516113248427463, https://leetcode.com/problems/add-two-numbers
1096,Brace Expansion II,62.2%,Hard,3.5045558946493087, https://leetcode.com/problems/brace-expansion-ii
253,Meeting Rooms II,45.7%,Medium,3.5024386970042944, https://leetcode.com/problems/meeting-rooms-ii
1055,Shortest Way to Form String,56.9%,Medium,3.49457016302794, https://leetcode.com/problems/shortest-way-to-form-string
158,Read N Characters Given Read4 II - Call multiple times,33.8%,Hard,3.484084287410813, https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times
465,Optimal Account Balancing,46.9%,Hard,3.462697997323015, https://leetcode.com/problems/optimal-account-balancing
4,Median of Two Sorted Arrays,29.6%,Hard,3.453368563356655, https://leetcode.com/problems/median-of-two-sorted-arrays
68,Text Justification,27.7%,Hard,3.450799220650298, https://leetcode.com/problems/text-justification
803,Bricks Falling When Hit,30.8%,Hard,3.426856541071048, https://leetcode.com/problems/bricks-falling-when-hit
1110,Delete Nodes And Return Forest,67.0%,Medium,3.4188856985119753, https://leetcode.com/problems/delete-nodes-and-return-forest
289,Game of Life,54.5%,Medium,3.413628890756041, https://leetcode.com/problems/game-of-life
317,Shortest Distance from All Buildings,41.4%,Hard,3.4096720086531276, https://leetcode.com/problems/shortest-distance-from-all-buildings
1153,String Transforms Into Another String,35.8%,Hard,3.3908912382416454, https://leetcode.com/problems/string-transforms-into-another-string
833,Find And Replace in String,50.4%,Medium,3.3859736859340166, https://leetcode.com/problems/find-and-replace-in-string
1088,Confusing Number II,44.0%,Hard,3.349904087274605, https://leetcode.com/problems/confusing-number-ii
750,Number Of Corner Rectangles,66.4%,Medium,3.2461546717211958, https://leetcode.com/problems/number-of-corner-rectangles
247,Strobogrammatic Number II,47.6%,Medium,3.2451298570643794, https://leetcode.com/problems/strobogrammatic-number-ii
315,Count of Smaller Numbers After Self,41.5%,Hard,3.2308315362449034, https://leetcode.com/problems/count-of-smaller-numbers-after-self
246,Strobogrammatic Number,45.0%,Easy,3.223628779652069, https://leetcode.com/problems/strobogrammatic-number
1231,Divide Chocolate,52.4%,Hard,3.208270334389882, https://leetcode.com/problems/divide-chocolate
304,Range Sum Query 2D - Immutable,38.6%,Medium,3.1772508226762235, https://leetcode.com/problems/range-sum-query-2d-immutable
818,Race Car,39.0%,Hard,3.164823517729811, https://leetcode.com/problems/race-car
562,Longest Line of Consecutive One in Matrix,45.9%,Medium,3.145109674628592, https://leetcode.com/problems/longest-line-of-consecutive-one-in-matrix
777,Swap Adjacent in LR String,34.8%,Medium,3.1073791682365477, https://leetcode.com/problems/swap-adjacent-in-lr-string
1168,Optimize Water Distribution in a Village,60.9%,Hard,3.1023420086122493, https://leetcode.com/problems/optimize-water-distribution-in-a-village
360,Sort Transformed Array,48.8%,Medium,3.0831372738512024, https://leetcode.com/problems/sort-transformed-array
10,Regular Expression Matching,26.8%,Hard,3.0747147505974577, https://leetcode.com/problems/regular-expression-matching
280,Wiggle Sort,63.8%,Medium,3.0733021552804116, https://leetcode.com/problems/wiggle-sort
524,Longest Word in Dictionary through Deleting,48.4%,Medium,3.072239528663067, https://leetcode.com/problems/longest-word-in-dictionary-through-deleting
417,Pacific Atlantic Water Flow,41.1%,Medium,3.0398121134232396, https://leetcode.com/problems/pacific-atlantic-water-flow
